datetime,open,high,low,close,volume
1672375500000,18219.35,18243.45,18217.5,18241.8,10257924
1672376700000,18242.55,18252.45,18231.4,18233.3,8617896
1672377900000,18233.35,18234.5,18218.45,18234.5,8060617
1672379100000,18234.15,18235.65,18206.45,18222.85,8099095
1672380300000,18222.4,18224.25,18201.25,18205.5,6163359
1672381500000,18205.3,18220.25,18184.8,18206.2,9019465
1672382700000,18205.9,18217.05,18201.5,18209.75,5246195
1672383900000,18209.45,18233.9,18209.45,18224.4,5688555
1672385100000,18224.35,18224.6,18182.95,18194.95,6997409
1672386300000,18193.4,18218.4,18187.7,18211.65,5320254
1672387500000,18210.85,18212.95,18170.05,18177.75,6386013
1672388700000,18177.35,18201.95,18163.95,18199.45,7709318
1672389900000,18198.65,18199.85,18161.75,18170.5,7692244
1672391100000,18170.3,18201.85,18165.15,18201.4,7515012
1672392300000,18201.3,18206.7,18080.3,18098.3,20263541
1672393500000,18097.95,18120.1,18081.05,18117.05,18451086
1672631100000,18133.65,18153.2,18086.5,18122.85,39773363
1672632300000,18121.2,18167.65,18112.4,18165.3,13872572
1672633500000,18164.95,18173.85,18154.7,18162.9,15860736
1672634700000,18159.4,18171.95,18155.4,18165.5,12388587
1672635900000,18163.95,18189.9,18162.85,18180.6,7766207
1672637100000,18180.3,18199.8,18177.05,18186.5,8941867
1672638300000,18186.1,18192.45,18174.1,18174.85,17112207
1672639500000,18175.15,18189.05,18171.25,18172.75,7911611
1672640700000,18173.55,18192.95,18170.5,18192.05,7675587
1672641900000,18190.65,18197.3,18160.05,18181.6,9162615
1672643100000,18180.75,18185.0,18160.45,18162.2,12264535
1672644300000,18162.05,18185.05,18153.9,18182.35,9171765
1672645500000,18182.25,18193.45,18171.45,18173.85,11179814
1672646700000,18173.7,18185.45,18163.4,18167.75,11903990
1672647900000,18167.9,18176.95,18157.95,18170.1,8265865
1672649100000,18169.95,18169.95,18123.2,18158.75,14134031
1672650300000,18158.95,18206.25,18145.85,18195.75,11886328
1672651500000,18195.65,18205.1,18171.5,18193.05,15581498
1672652700000,18192.1,18215.15,18192.1,18208.95,21134143
1672717500000,18189.6,18192.9,18149.8,18187.45,29218486
1672718700000,18187.1,18209.0,18182.7,18206.1,11526987
1672719900000,18204.95,18232.7,18198.35,18230.25,11836227
1672721100000,18230.1,18235.6,18217.6,18232.45,9894757
1672722300000,18232.95,18238.95,18215.95,18234.25,8208840
