datetime,open,high,low,close,volume
991785600000,1117.5,1132.95,1114.0,1115.7,34916000
991872000000,1115.05,1116.1,1095.45,1112.35,43845001
991958400000,1112.45,1128.9,1112.45,1126.6,47212999
992217600000,1126.55,1134.8,1122.35,1131.1,35437998
992304000000,1131.05,1133.3,1121.8,1127.15,39272002
992390400000,1127.1,1132.95,1126.9,1129.0,32960000
992476800000,1128.95,1128.95,1110.15,1112.75,40354001
992563200000,1112.7,1112.7,1084.2,1087.75,45839999
992822400000,1087.75,1087.75,1064.4,1078.3,42082001
992908800000,1078.25,1099.7,1075.45,1096.65,37831999
992995200000,1096.35,1100.55,1084.7,1097.6,31014001
993081600000,1097.9,1102.45,1090.25,1095.2,37932999
993168000000,1095.85,1097.8,1081.3,1087.65,37680001
993427200000,1087.1,1087.1,1064.4,1067.0,39750001
993513600000,1066.4,1099.8,1060.05,1096.6,50432999
993600000000,1096.6,1102.8,1086.75,1096.1,46770000
993686400000,1095.85,1101.0,1090.2,1094.0,31053001
993772800000,1094.05,1114.35,1091.05,1107.9,39501001
994032000000,1108.35,1119.55,1097.95,1100.75,18076000
994118400000,1097.4,1097.4,1066.05,1069.8,30623001
994204800000,1068.05,1074.6,1062.2,1067.95,26706999
994291200000,1068.35,1079.35,1066.95,1069.75,27267000
994377600000,1069.15,1069.15,1059.6,1065.1,23382000
994636800000,1064.8,1064.8,1052.1,1059.5,18019000
994723200000,1059.95,1078.1,1059.25,1072.05,21877000
994809600000,1072.15,1088.5,1068.35,1083.65,24685001
994896000000,1083.8,1109.0,1083.8,1105.5,37170000
994982400000,1105.7,1127.15,1103.3,1110.45,39254999
995241600000,1110.35,1116.7,1102.45,1105.55,28105001
995328000000,1103.55,1106.05,1092.5,1103.1,23684999
995414400000,1103.1,1108.45,1088.1,1091.95,26612001
995500800000,1091.35,1091.35,1079.55,1085.9,29236001
995587200000,1085.95,1089.95,1072.75,1077.7,28964999
995846400000,1076.15,1076.15,1063.4,1070.65,1395000
995932800000,1065.95,1074.75,1064.5,1072.55,22140000
996019200000,1072.45,1073.95,1062.15,1064.2,27922000
996105600000,1063.9,1066.55,1050.15,1053.4,32444000
996192000000,1053.2,1061.2,1046.9,1051.7,28239000
996451200000,1051.45,1062.8,1050.9,1061.45,26457000
996537600000,1061.45,1076.35,1053.6,1072.85,34607002
996624000000,1073.0,1077.7,1059.75,1063.15,53426999
996710400000,1064.25,1070.05,1059.55,1066.0,43294999
996796800000,1066.4,1077.55,1066.2,1074.6,43832001
997056000000,1074.2,1082.4,1072.55,1075.25,37036999
997142400000,1074.35,1079.3,1070.2,1072.1,26869000
997228800000,1071.75,1072.1,1059.55,1068.0,28799001
997315200000,1068.1,1072.6,1061.4,1070.65,26833000
997401600000,1070.65,1076.7,1069.05,1071.15,25905000
997660800000,1070.95,1081.4,1061.05,1063.0,21609001
997747200000,1063.05,1076.6,1062.2,1075.5,42863002
997920000000,1075.2,1083.7,1072.95,1078.95,48317002
998006400000,1079.0,1084.0,1067.6,1069.2,51087000
998265600000,1062.5,1067.95,1061.0,1063.75,30726001
998352000000,1063.65,1071.2,1062.3,1068.7,34638000
998524800000,1068.7,1079.0,1065.7,1071.5,29661000
998611200000,1071.5,1076.7,1064.9,1069.15,42201002
998870400000,1064.05,1078.35,1064.05,1072.55,35798999
998956800000,1072.35,1076.85,1069.6,1070.65,31744999
999043200000,1070.55,1074.5,1066.45,1067.45,28192000
999129600000,1068.3,1070.25,1061.9,1064.15,38781002
999216000000,1064.1,1064.1,1051.75,1053.75,34365002
999475200000,1054.65,1059.9,1046.35,1048.05,29924999
999561600000,1048.2,1053.25,1043.3,1048.2,39738999
999648000000,1047.25,1051.55,1043.3,1045.0,35506000
999734400000,1047.7,1048.2,1033.4,1036.1,47387001
999820800000,1036.35,1037.35,1026.45,1035.2,49215001
1000080000000,1035.0,1045.3,1031.45,1033.4,36055998
1000166400000,1033.35,1037.45,1020.7,1023.4,36494000
1000252800000,1023.25,1023.25,957.95001,982.20001,34980000
1000339200000,982.20001,993.04999,969.0,971.70001,41791001
1000425600000,972.04999,974.5,902.70001,919.70001,49968001
1000684800000,916.15002,916.15002,861.04999,872.25,46030000
1000771200000,872.15002,910.34998,868.5,900.20001,71873004
1000857600000,899.70001,915.0,899.70001,912.20001,52494000
1000944000000,910.20001,910.34998,873.70001,898.79999,55774999
1001030400000,903.75,903.75,849.95001,854.20001,47900000
1001289600000,853.0,878.59998,853.0,869.04999,48761000
1001376000000,869.15002,893.34998,858.84998,861.40002,54352998
1001462400000,861.34998,877.0,859.20001,873.70001,52833001
1001548800000,873.15002,893.04999,868.29999,890.0,51712000
1001635200000,891.75,922.54999,891.0,913.84998,63992001
1001894400000,914.65002,919.20001,905.5,910.09998,49595998
1002067200000,910.04999,915.04999,896.25,899.65002,40481001
1002153600000,899.65002,914.25,899.65002,911.65002,47793000
1002240000000,911.59998,919.75,903.04999,914.59998,38678000
1002499200000,911.20001,913.04999,884.65002,901.95001,36381999
1002585600000,903.0,914.29999,902.54999,912.70001,36542001
1002672000000,915.5,942.79999,912.90002,940.34998,53378998
1002758400000,940.45001,959.75,940.45001,954.90002,49847001
1002844800000,958.40002,969.90002,956.84998,960.40002,55196000
1003104000000,963.65002,966.15002,954.34998,963.40002,43542999
1003190400000,963.40002,973.25,962.5,971.25,47173001
1003276800000,971.95001,989.04999,971.95001,986.25,53218001
1003363200000,984.20001,984.5,969.34998,972.04999,42709000
