datetime,open,high,low,close,volume
1379289600000,5930.2998,6142.5,5798.1499,6012.1001,1136816995
1379894400000,5945.7998,5989.3999,5811.1001,5833.2002,959721013
1380499200000,5801.0498,5950.4502,5700.9502,5907.2998,706184004
1381104000000,5889.0498,6107.6001,5825.8501,6096.2002,847393981
1381708800000,6093.0,6201.4502,6032.5498,6189.3501,841379005
1382313600000,6202.0,6252.4502,6116.6001,6144.8999,840662975
1382918400000,6155.1001,6332.6001,6079.2002,6307.2002,952519688
1383609600000,6282.1499,6304.75,6120.9502,6140.75,657017995
1384128000000,6110.3999,6141.6499,5972.4502,6056.1499,617324986
1384732800000,6111.0498,6212.3999,5972.7998,5995.4502,753287987
1385337600000,6035.9502,6182.5,6030.2998,6176.1001,788759011
1385942400000,6171.1499,6300.5498,6149.8999,6259.8999,833569996
1386547200000,6415.0,6415.25,6161.3999,6168.3999,907079992
1387152000000,6168.3501,6284.5,6129.9502,6274.25,1152887013
1387756800000,6267.2002,6324.8999,6259.4502,6313.7998,518007996
1388361600000,6336.3999,6358.2998,6171.25,6211.1499,571455997
1388966400000,6220.8501,6239.1001,6139.6001,6171.4502,713800998
1389571200000,6189.5498,6346.5,6189.5498,6261.6499,712304000
1390176000000,6261.75,6355.6001,6243.3501,6266.75,681681019
1390780800000,6186.2998,6188.5498,6027.25,6089.5,876062016
1391385600000,6058.7998,6079.9502,5933.2998,6063.2002,852209000
1391990400000,6072.7998,6106.6001,5984.6001,6048.3501,715994005
1392595200000,6057.1001,6160.3501,6038.2998,6155.4502,575084995
1393200000000,6140.9502,6282.7002,6130.7998,6276.9502,653402997
1393804800000,6264.3501,6537.7998,6212.25,6526.6499,937334996
1394409600000,6491.7002,6562.8501,6432.7002,6504.2002,1001309995
1395100800000,6532.4502,6574.9502,6473.25,6493.2002,683612012
1395619200000,6510.5,6702.6001,6510.5,6695.8999,1010290016
1396224000000,6723.1499,6776.75,6662.3999,6694.3501,924465006
1396828800000,6694.25,6819.0498,6650.3999,6776.2998,635602994
1397520000000,6792.7002,6813.3999,6665.1499,6779.3999,374454993
1398038400000,6789.25,6869.8501,6772.8501,6782.75,563826999
1398643200000,6778.5498,6786.25,6656.7998,6694.7998,509056999
1399248000000,6681.6499,6871.3501,6638.5498,6858.7998,575374008
1399852800000,6863.3999,7563.5,6862.8999,7203.0,1147155989
1400457600000,7276.8501,7381.0,7193.5498,7367.1001,1275300036
1401062400000,7428.75,7504.0,7118.4502,7229.9502,1170699010
1401667200000,7264.0498,7592.7002,7239.5,7583.3999,1108222000
1402272000000,7621.6499,7700.0498,7525.3501,7542.1001,929459994
1402876800000,7534.7998,7663.0,7487.5498,7511.4502,751403008
1403481600000,7514.0,7593.3501,7441.6001,7508.7998,677725012
1404086400000,7534.0498,7758.0,7531.6001,7751.6001,674882994
1404691200000,7780.3999,7808.8501,7447.2002,7459.6001,968900019
