datetime,open,high,low,close,volume
1420070400000,8320.0,9029.5,8000.0,8872.65,260233125
1422835200000,8849.7,8993.25,8498.1,8964.65,266636125
1425254400000,9025.15,9191.0,8328.75,8534.75,263438075
1427846400000,8531.1,8873.65,8136.8,8181.5,245404100
1430697600000,8252.1,8488.6,8020.55,8458.65,261665825
1433116800000,8450.0,8484.8,7931.0,8377.8,277361325
1435708800000,8370.0,8667.0,8326.05,8569.65,253497150
1438560000000,8558.0,8647.9,7665.0,8000.05,284859250
1441065600000,7926.25,8059.0,7558.1,7980.35,312044825
1443657600000,8034.0,8723.85,7952.1,8094.7,210106850
1446422400000,8073.0,8145.0,7725.0,7980.1,205075800
1448928000000,7991.15,8005.8,7579.35,7946.35,214211475
1451606400000,7942.0,7994.0,7233.8,7568.05,294633450
1454284800000,7593.5,7606.8,6833.65,7008.95,347765475
1456790400000,7051.25,7778.95,7046.15,7738.4,286907100
1459468800000,7754.85,8000.0,7533.0,7894.8,236658450
1462147200000,7858.2,8229.45,7700.95,8190.9,300329550
1464739200000,8200.0,8318.9,7927.1,8287.75,276051675
1467331200000,8310.0,8888.0,8295.05,8686.6,198036150
1470009600000,8702.2,8863.7,8547.6,8836.15,244525575
1472688000000,8833.5,8994.5,8562.05,8640.65,210286350
1475452800000,8682.0,8837.75,8507.35,8667.4,184234200
1477958400000,8639.0,8704.6,7921.0,8260.35,284914875
1480550400000,8259.0,8294.0,7896.35,8187.4,207662100
1483315200000,8215.05,8698.15,8151.0,8584.3,183603000
1485907200000,8600.15,8982.9,8555.0,8909.35,185508600
1488326400000,8924.0,9212.85,8872.7,9197.75,190007250
1491177600000,9221.65,9366.0,9090.5,9333.7,163841400
1493683200000,9337.0,9641.7,9281.0,9626.05,187038225
1496275200000,9626.0,9716.0,9451.5,9517.4,156716400
1499040000000,9547.7,10117.9,9538.75,10103.0,165985500
1501545600000,10115.0,10149.9,9710.1,9917.9,184757775
1504224000000,9945.3,10188.8,9695.0,9800.55,173894625
1506988800000,9895.0,10404.9,9838.2,10368.5,155937825
1509494400000,10402.65,10530.0,10125.4,10226.55,176098125
1512086400000,10289.0,10568.0,10052.65,10556.9,204069450
1514764800000,10540.0,11185.6,10436.5,11055.4,205945800
1517443200000,11064.25,11139.4,10290.1,10519.4,279706350
1519862400000,10498.0,10530.0,9960.0,10113.7,251546475
1522627200000,10198.5,10787.95,10121.0,10780.3,188784525
1525219200000,10779.0,10947.9,10408.55,10736.15,187137675
1527811200000,10725.0,10873.5,10552.0,10694.8,195710250
1530489600000,10698.75,11379.5,10595.0,11371.6,181104600
1533081600000,11379.95,11793.0,11274.0,11735.3,150030450
1535932800000,11755.15,11775.05,10892.15,10954.3,224597700
1538352000000,10931.0,11090.0,10030.1,10398.4,320696700
1541030400000,10440.15,10949.75,10346.0,10900.65,208278075
1543795200000,10961.15,11006.25,10352.1,10916.85,210893775
1546300800000,10909.95,11003.45,10597.7,10830.95,231619125
1548979200000,10870.0,11142.85,10602.0,10792.5,209688000
1551398400000,10897.7,11718.5,10843.05,11679.9,182150700
1554076800000,11719.2,11859.0,11573.5,11791.55,161272875
1556755200000,11751.1,12070.0,11138.0,11916.5,258782550
1559520000000,11941.65,12118.0,11630.3,11841.5,187744125
1561939200000,11888.05,11999.0,11031.5,11132.2,227008200
1564617600000,11098.4,11186.8,10646.75,11058.9,285767025
1567468800000,10936.9,11682.4,10678.6,11534.6,266288250
1569888000000,11564.0,11947.4,11113.75,11877.45,222762075
1572566400000,11925.0,12174.9,11825.45,12099.85,176133000
1575244800000,12133.85,12348.0,11855.3,12246.25,158417625
1577836800000,12253.95,12419.2,11973.0,11994.3,203235525
1580515200000,11948.9,12260.4,11116.65,11149.15,225592575
1583107200000,11283.0,11418.0,7526.0,8620.95,567651900
1585699200000,8558.0,9877.95,8045.0,9859.9,347325525
1588550400000,9418.5,9557.0,8811.05,9494.1,341953350
1590969600000,9660.15,10536.1,9581.95,10240.25,390506700
1593561600000,10266.35,11343.4,10244.1,11095.85,316398900
1596412800000,10993.7,11794.45,10883.4,11401.95,239304600
1598918400000,11449.65,11626.9,10800.0,11256.85,275761875
1601510400000,11356.7,12016.8,11344.35,11638.4,244339350
1604275200000,11683.15,13137.75,11560.1,13017.4,232877400
1606780800000,13031.0,14026.9,12992.85,13981.75,211230525
1609459200000,14002.1,14765.45,13666.6,13709.1,229985550
1612137600000,13785.0,15430.0,13696.55,14578.45,247105425
1614556800000,14709.95,15375.0,14261.25,14752.3,270565200
1617235200000,14823.1,15044.7,14155.0,14690.8,219392025
1620000000000,14541.65,15599.7,14461.9,15583.2,172266975
1622505600000,15612.5,15930.0,15465.1,15752.15,152953575
1625097600000,15765.1,16546.5,15510.0,15777.25,133601450
1627862400000,15885.0,17143.9,15841.0,17122.25,135263900
1630454400000,17150.0,18088.3,17072.1,17618.15,148412050
1633046400000,17523.7,18594.0,17433.0,17715.3,163929350
1635724800000,17748.0,18410.0,16850.1,17033.6,171989350
1638316800000,17118.9,17688.0,16431.3,17409.95,205271900
1641168000000,17443.0,18363.5,16851.15,17361.95,188170400
1643673600000,17524.95,17809.8,16230.1,16794.25,249405050
1646179200000,16595.0,17555.8,15676.35,17464.75,256709200
1648771200000,17453.0,18173.8,16843.3,17135.25,207334800
1651449600000,16925.0,17137.75,15733.0,16577.6,269362200
