datetime,open,high,low,close,volume
1485129600000,8343.5,8698.15,8333.4,8671.1,48738600
1485734400000,8645.0,8773.8,8555.0,8754.35,54518550
1486339200000,8808.0,8843.8,8732.5,8809.35,41593800
1486944000000,8836.65,8872.45,8727.0,8827.0,46579500
1487548800000,8828.2,8982.9,8810.0,8939.5,47290800
1488153600000,8939.95,9018.3,8872.7,8922.8,41514075
1488758400000,8935.0,9002.9,8907.65,8958.7,35876775
1489449600000,9145.0,9212.85,9077.6,9171.75,35574900
1489968000000,9164.95,9171.85,9045.0,9118.3,38044200
1490572800000,9109.0,9208.4,9035.25,9197.75,52704750
1491177600000,9221.65,9294.85,9200.4,9211.45,30391725
1491782400000,9225.6,9269.95,9170.1,9182.25,32502750
1492387200000,9172.25,9246.65,9090.5,9127.0,41257125
1492992000000,9140.15,9366.0,9129.8,9333.7,59689800
1493683200000,9337.0,9384.0,9281.0,9316.7,29793300
1494201600000,9336.1,9464.0,9322.15,9414.8,31611000
1494806400000,9448.0,9537.75,9401.55,9445.75,39898650
1495411200000,9480.0,9586.5,9340.0,9575.8,62099325
1496016000000,9560.0,9672.0,9543.55,9652.6,34455075
1496620800000,9655.15,9705.0,9619.95,9682.9,29440350
1497225600000,9626.6,9660.6,9584.25,9597.25,30652200
1497830400000,9626.0,9716.0,9574.2,9590.05,34207725
1498521600000,9615.0,9616.9,9451.5,9517.4,51597000
1499040000000,9547.7,9702.9,9538.75,9667.5,34810050
1499644800000,9700.15,9907.0,9688.25,9899.55,33634950
1500249600000,9926.15,9942.95,9832.0,9910.55,40028775
1500854400000,9924.9,10117.9,9914.15,10042.25,52372875
1501459200000,10038.25,10149.9,10018.25,10108.55,30475650
1502064000000,10099.0,10119.0,9710.1,9741.05,47485050
1502668800000,9778.25,9940.0,9776.7,9854.4,36208800
1503273600000,9869.95,9889.5,9755.0,9873.25,32830125
1503878400000,9905.75,10017.85,9782.7,10007.3,49553025
1504483200000,10009.0,10009.0,9887.0,9950.0,34305075
1505088000000,9995.55,10144.7,9985.25,10101.95,35681250
1505692800000,10142.0,10188.8,9973.7,9982.95,35093400
1506297600000,9965.0,9969.25,9695.0,9800.55,62158875
1506988800000,9895.0,10017.85,9838.2,10003.4,29565975
1507507200000,9991.3,10219.2,9969.5,10192.4,37897200
1508112000000,10220.0,10271.4,10107.1,10146.15,23703825
