datetime,open,high,low,close,volume
1213142400000,4475.0,4550.0,4452.65,4496.4,31890100
1213228800000,4385.2,4536.8,4375.05,4499.0,38483000
1213315200000,4499.0,4519.0,4456.05,4482.2,29746800
1213574400000,4555.3,4610.0,4548.05,4568.0,27390600
1213660800000,4571.0,4647.5,4553.1,4639.0,26439600
1213747200000,4651.0,4658.0,4556.0,4566.95,29532200
1213833600000,4511.25,4524.0,4465.55,4490.85,26610300
1213920000000,4512.0,4516.9,4316.0,4348.0,38143300
1214179200000,4325.0,4390.5,4224.0,4267.65,42478000
1214265600000,4281.0,4310.1,4130.0,4130.5,38794100
1214352000000,4105.0,4262.0,4093.65,4244.4,42776500
1214438400000,4261.0,4318.3,4225.25,4315.85,32323100
1214524800000,4136.35,4178.5,4060.0,4078.55,39276300
1214784000000,4078.8,4108.9,3959.0,3960.0,29399800
1214870400000,3977.0,4037.7,3810.0,3832.55,39811700
1214956800000,3835.3,4079.0,3818.1,4064.25,50369400
1215043200000,4003.45,4020.0,3815.0,3879.6,49603300
1215129600000,3886.0,3994.95,3858.0,3979.05,38803600
1215388800000,3992.2,4076.9,3958.2,3980.5,32698600
1215475200000,3869.0,3957.0,3841.1,3926.5,35780900
1215561600000,4044.0,4149.0,4041.0,4137.9,41223100
1215648000000,4125.0,4164.2,4086.0,4147.0,27420300
1215734400000,4164.0,4192.0,3981.0,4021.2,45375400
1215993600000,4009.8,4111.8,3991.25,4027.3,33723500
1216080000000,3915.0,3940.0,3793.3,3828.9,36379800
1216166400000,3835.5,3901.7,3761.0,3803.35,37604200
1216252800000,3948.0,3960.0,3856.4,3932.0,39913000
1216339200000,3951.1,4101.0,3907.0,4054.0,41410600
1216598400000,4134.0,4174.5,4066.1,4170.0,32586500
1216684800000,4131.65,4275.7,4131.65,4249.95,37155900
1216771200000,4436.55,4505.0,4387.3,4490.7,40623300
1216857600000,4520.0,4537.8,4395.05,4443.1,35398000
1216944000000,4347.7,4392.0,4310.5,4329.65,32584200
1217203200000,4305.55,4364.75,4305.55,4337.15,25663700
1217289600000,4289.0,4289.0,4162.1,4187.65,35728400
1217376000000,4242.15,4338.4,4237.35,4327.1,23878000
1217462400000,4323.8,4346.8,4285.3,4332.15,21678700
1217548800000,4270.0,4441.95,4252.0,4439.0,30236400
1217808000000,4402.0,4448.0,4362.1,4405.45,28624800
1217894400000,4379.9,4539.9,4370.0,4536.0,34538500
1217980800000,4624.8,4629.85,4509.0,4526.0,37409300
1218067200000,4490.0,4599.0,4485.0,4531.6,33924300
1218153600000,4520.0,4564.2,4471.0,4548.0,32533200
1218412800000,4610.0,4642.0,4588.05,4630.9,24510900
1218499200000,4644.0,4654.0,4535.0,4567.2,36416700
1218585600000,4511.6,4588.8,4505.25,4563.05,28919500
1218672000000,4511.25,4523.9,4425.6,4438.0,31702100
1219017600000,4418.0,4458.8,4392.1,4405.5,23923500
