datetime,open,high,low,close,volume
1778041260000,24203.5,24209.2,24203.5,24209.2,5980
1778041290000,24209.1,24219.0,24209.1,24216.4,6110
1778041320000,24215.0,24219.5,24209.1,24217.7,6760
1778041350000,24212.6,24220.0,24212.6,24218.0,6435
1778041380000,24218.0,24219.5,24215.0,24215.0,5915
1778041410000,24215.0,24222.4,24215.0,24220.7,8060
1778041440000,24220.8,24230.0,24217.0,24230.0,6110
1778041470000,24228.8,24230.0,24222.0,24225.0,19370
1778041500000,24225.0,24238.1,24225.0,24238.0,10140
1778041530000,24239.0,24246.9,24236.0,24246.9,11570
1778041560000,24246.9,24247.0,24233.9,24241.0,4355
1778041590000,24243.3,24245.3,24240.0,24240.0,2860
1778041620000,24239.0,24240.7,24237.5,24239.0,1950
1778041650000,24238.0,24244.5,24237.5,24240.0,1820
1778041680000,24238.0,24244.0,24238.0,24244.0,1950
1778041710000,24242.0,24245.0,24240.0,24240.0,3250
1778041740000,24240.0,24240.0,24220.9,24220.9,2470
1778041770000,24220.0,24225.0,24215.0,24217.0,3640
1778041800000,24215.0,24220.0,24210.0,24210.0,7605
1778041830000,24215.3,24215.9,24207.7,24207.7,3445
1778041860000,24210.0,24218.7,24207.0,24210.1,2145
1778041890000,24215.3,24215.3,24202.0,24202.0,4875
1778041920000,24210.0,24210.0,24202.0,24202.0,2080
1778041950000,24203.7,24208.2,24200.0,24200.6,11310
1778041980000,24200.1,24202.9,24199.5,24202.4,7800
1778042010000,24205.0,24205.3,24190.1,24190.1,14495
1778042040000,24192.8,24192.8,24185.0,24186.0,12740
1778042070000,24190.0,24195.0,24185.1,24191.8,5525
1778042100000,24190.1,24191.0,24188.7,24190.3,4485
1778042130000,24190.0,24190.0,24181.1,24181.1,10790
1778042160000,24181.0,24184.7,24177.0,24177.0,14105
1778042190000,24175.0,24177.0,24172.0,24176.5,9555
1778042220000,24175.0,24177.0,24173.0,24176.5,5720
1778042250000,24177.0,24185.6,24176.0,24183.6,9100
1778042280000,24181.0,24189.4,24181.0,24189.2,3250
1778042310000,24188.4,24188.6,24181.0,24181.0,4290
1778042340000,24188.2,24188.2,24177.0,24177.0,3705
1778042370000,24180.0,24180.0,24173.3,24173.3,4355
1778042400000,24175.0,24180.0,24174.0,24180.0,2990
1778042430000,24180.0,24190.0,24180.0,24190.0,4550
1778042460000,24185.0,24195.0,24185.0,24195.0,2665
1778042490000,24195.0,24200.0,24190.0,24197.0,5395
1778042520000,24195.0,24195.0,24190.0,24190.6,2990
1778042550000,24190.0,24196.6,24190.0,24195.0,1170
1778042580000,24197.0,24214.6,24197.0,24214.6,6695
1778042610000,24209.9,24215.9,24209.9,24213.0,3640
1778042640000,24213.0,24215.0,24213.0,24215.0,11115
1778042670000,24219.0,24222.0,24219.0,24219.7,3900
1778042700000,24221.0,24221.0,24210.0,24211.1,5915
1778042730000,24211.0,24217.8,24211.0,24211.0,1365
1778042760000,24211.0,24211.0,24208.1,24208.1,2470
1778042790000,24205.3,24206.4,24200.0,24200.0,1820
1778042820000,24202.0,24215.0,24202.0,24215.0,1430
1778042850000,24219.9,24220.0,24210.8,24219.0,5980
1778042880000,24219.0,24222.0,24208.0,24218.6,5460
1778042910000,24210.1,24222.0,24210.1,24216.0,2665
1778042940000,24218.0,24220.0,24215.0,24215.0,780
1778042970000,24210.0,24219.0,24210.0,24219.0,2925
1778043000000,24218.9,24222.0,24212.0,24222.0,4875
1778043030000,24222.0,24225.2,24216.8,24225.2,5070
1778043060000,24229.0,24229.0,24223.7,24228.9,5265
1778043090000,24228.3,24233.0,24228.3,24233.0,7930
1778043120000,24234.0,24235.0,24230.0,24233.0,4290
1778043150000,24229.9,24230.0,24224.0,24224.0,1950
1778043180000,24224.0,24230.0,24222.1,24225.0,2665
1778043210000,24230.0,24230.0,24225.0,24225.0,1625
1778043240000,24226.0,24230.0,24216.0,24230.0,7215
1778043270000,24216.8,24230.0,24216.0,24216.0,2340
1778043300000,24216.0,24226.5,24212.8,24214.7,2470
1778043330000,24216.8,24222.1,24216.0,24222.1,3965
1778043360000,24224.0,24225.0,24222.2,24225.0,2405
1778043390000,24225.0,24225.9,24223.0,24224.0,780
1778043420000,24225.9,24230.0,24223.0,24230.0,1040
1778043450000,24225.9,24229.0,24223.0,24229.0,1105
1778043480000,24222.0,24227.0,24215.0,24227.0,2535
1778043510000,24227.9,24227.9,24213.1,24221.0,1300
1778043540000,24215.0,24223.2,24212.0,24212.0,1170
1778043570000,24211.0,24212.0,24210.0,24210.0,2015
1778043600000,24201.0,24205.0,24200.0,24200.0,5785
1778043630000,24195.0,24206.8,24195.0,24206.8,2340
1778043660000,24200.3,24215.0,24199.0,24215.0,1820
1778043690000,24212.0,24217.0,24205.4,24208.0,4745
1778043720000,24211.0,24224.9,24210.0,24215.0,2990
1778043750000,24216.0,24224.0,24215.0,24224.0,455
1778043780000,24216.0,24221.0,24215.0,24215.0,1300
1778043810000,24221.1,24221.1,24213.0,24215.0,910
1778043840000,24213.0,24213.0,24210.0,24210.0,1170
1778043870000,24209.0,24211.6,24201.1,24201.1,1625
1778043900000,24201.0,24201.2,24184.9,24184.9,4745
1778043930000,24195.0,24200.0,24185.1,24199.0,1170
1778043960000,24199.0,24202.4,24192.6,24200.0,2015
1778043990000,24200.0,24203.1,24192.0,24200.0,3055
1778044020000,24200.0,24200.0,24190.0,24199.0,650
1778044050000,24199.6,24203.0,24190.2,24191.0,1820
1778044080000,24199.0,24203.0,24192.2,24192.9,2665
1778044110000,24202.9,24202.9,24195.0,24199.9,585
1778044140000,24203.0,24203.0,24192.0,24200.0,1690
1778044170000,24202.0,24202.0,24194.0,24194.0,1170
1778044200000,24202.0,24202.0,24194.0,24195.2,780
1778044230000,24198.6,24204.7,24195.2,24204.6,780
1778044260000,24204.6,24205.0,24199.0,24204.0,650
1778044290000,24206.0,24213.0,24202.0,24213.0,1365
1778044320000,24214.9,24214.9,24205.0,24213.4,780
1778044350000,24213.0,24214.0,24206.5,24208.0,715
1778044380000,24215.0,24219.0,24215.0,24215.0,3120
1778044410000,24212.7,24220.0,24212.7,24219.2,2275
1778044440000,24221.0,24225.0,24215.1,24215.1,4875
1778044470000,24217.0,24218.6,24215.0,24215.0,1105
1778044500000,24215.0,24223.0,24215.0,24215.0,1950
1778044530000,24213.9,24221.6,24202.0,24202.0,2015
1778044560000,24202.0,24211.7,24202.0,24211.2,1950
1778044590000,24202.1,24202.1,24200.0,24200.0,1300
1778044620000,24200.0,24208.0,24200.0,24208.0,910
1778044650000,24211.2,24219.0,24206.9,24211.0,1690
1778044680000,24218.8,24219.0,24210.1,24218.0,715
1778044710000,24215.0,24215.0,24202.0,24202.0,845
1778044740000,24202.1,24210.0,24200.2,24200.2,520
1778044770000,24201.0,24211.0,24200.0,24200.0,1040
1778044800000,24200.0,24202.1,24195.5,24200.0,975
1778044830000,24195.0,24205.1,24191.1,24191.1,1625
1778044860000,24190.3,24200.1,24190.3,24200.0,1365
1778044890000,24196.2,24196.2,24181.0,24181.0,8970
1778044920000,24190.0,24191.0,24181.0,24181.0,3575
1778044950000,24184.0,24184.0,24175.0,24175.0,9425
1778044980000,24174.0,24180.0,24170.0,24171.0,6500
1778045010000,24173.0,24177.5,24170.0,24170.0,3575
1778045040000,24170.0,24178.0,24170.0,24175.0,2730
1778045070000,24175.0,24175.0,24166.0,24166.1,9230
1778045100000,24165.0,24180.0,24165.0,24180.0,8645
1778045130000,24182.8,24182.8,24170.0,24175.0,2925
1778045160000,24175.0,24180.0,24170.0,24172.0,1365
1778045190000,24171.0,24185.7,24171.0,24171.1,2600
1778045220000,24178.6,24178.6,24169.9,24170.0,7280
1778045250000,24170.0,24170.1,24165.8,24169.9,3965
1778045280000,24166.1,24178.0,24166.1,24178.0,1365
1778045310000,24178.0,24180.0,24178.0,24178.0,1040
1778045340000,24180.5,24180.5,24175.0,24175.0,780
1778045370000,24174.0,24174.0,24170.0,24170.0,4290
1778045400000,24171.2,24174.0,24170.0,24174.0,3575
1778045430000,24174.8,24179.0,24171.0,24179.0,1885
1778045460000,24179.0,24184.7,24177.4,24184.7,1560
1778045490000,24184.6,24184.6,24177.0,24177.0,2080
1778045520000,24177.0,24180.7,24170.0,24173.8,2795
1778045550000,24170.0,24172.8,24165.8,24165.8,8515
1778045580000,24165.0,24165.0,24160.0,24165.0,8060
1778045610000,24160.0,24165.0,24156.0,24157.0,5460
1778045640000,24160.2,24160.2,24150.0,24150.0,19890
1778045670000,24150.0,24154.0,24147.0,24147.0,13065
1778045700000,24144.4,24155.0,24141.0,24155.0,12220
1778045730000,24142.7,24157.5,24142.7,24157.5,3900
1778045760000,24155.0,24160.5,24150.0,24158.0,4225
1778045790000,24150.7,24165.0,24150.7,24165.0,1365
1778045820000,24161.2,24167.3,24159.7,24159.7,4355
1778045850000,24157.0,24166.9,24157.0,24166.9,1235
1778045880000,24167.0,24170.0,24167.0,24167.3,1560
1778045910000,24170.0,24170.0,24166.0,24166.0,1755
1778045940000,24166.0,24176.4,24166.0,24176.4,3055
1778045970000,24175.0,24178.2,24172.7,24175.0,2145
1778046000000,24178.0,24178.0,24166.0,24171.0,5590
1778046030000,24173.0,24174.1,24153.3,24153.3,6175
1778046060000,24153.9,24167.1,24153.9,24165.9,1755
1778046090000,24165.5,24165.5,24157.5,24157.5,585
1778046120000,24157.5,24163.0,24155.0,24155.0,1625
1778046150000,24161.9,24162.0,24155.0,24156.4,1365
1778046180000,24160.0,24165.5,24153.8,24165.4,2275
1778046210000,24165.4,24170.0,24162.0,24170.0,1040
1778046240000,24170.6,24172.7,24165.1,24165.1,1105
1778046270000,24165.1,24167.3,24162.0,24162.0,1560
1778046300000,24161.0,24165.0,24160.0,24161.9,1690
1778046330000,24160.0,24163.0,24155.0,24159.1,2730
1778046360000,24165.1,24173.7,24163.1,24173.7,1105
1778046390000,24162.3,24173.7,24162.3,24170.0,1105
1778046420000,24170.0,24170.0,24162.2,24169.0,845
1778046450000,24170.0,24175.0,24169.0,24171.0,2470
1778046480000,24178.0,24180.0,24172.0,24179.9,1365
1778046510000,24180.0,24180.0,24178.0,24180.0,1690
1778046540000,24178.0,24180.0,24175.0,24179.0,845
1778046570000,24177.2,24177.4,24163.0,24163.3,4745
1778046600000,24162.0,24165.0,24161.0,24165.0,2600
1778046630000,24176.3,24177.5,24168.0,24168.0,780
1778046660000,24165.0,24178.0,24165.0,24176.7,1040
1778046690000,24172.4,24180.0,24172.4,24180.0,2145
1778046720000,24180.0,24180.0,24176.0,24176.0,910
1778046750000,24180.0,24180.0,24170.0,24170.0,1365
1778046780000,24168.0,24171.3,24161.0,24167.9,1105
1778046810000,24161.0,24167.8,24160.1,24160.1,390
1778046840000,24160.0,24169.9,24160.0,24169.9,390
1778046870000,24160.0,24170.0,24160.0,24169.9,845
1778046900000,24169.6,24169.6,24160.0,24160.0,2015
1778046930000,24170.6,24170.6,24160.0,24160.0,3835
1778046960000,24173.6,24173.6,24160.0,24166.0,13000
1778046990000,24172.0,24172.0,24164.0,24164.2,17355
1778047020000,24164.1,24175.0,24164.1,24165.1,17550
1778047050000,24175.0,24176.9,24165.7,24176.9,1430
1778047080000,24179.9,24180.0,24178.0,24180.0,1365
1778047110000,24181.0,24184.5,24181.0,24184.5,1625
1778047140000,24184.5,24188.0,24184.5,24188.0,5525
1778047170000,24188.0,24192.0,24188.0,24190.6,7800
1778047200000,24192.0,24193.9,24185.1,24192.0,3705
1778047230000,24195.0,24198.0,24190.0,24198.0,4355
1778047260000,24192.0,24199.1,24184.5,24184.5,4615
1778047290000,24190.0,24195.0,24186.4,24190.5,1300
1778047320000,24193.0,24195.0,24189.9,24195.0,780
1778047350000,24195.0,24195.7,24192.0,24192.0,2600
1778047380000,24195.0,24195.0,24189.9,24195.0,520
1778047410000,24193.4,24198.2,24190.0,24190.0,2990
1778047440000,24195.0,24195.0,24190.0,24195.0,1690
1778047470000,24189.9,24192.0,24189.9,24192.0,910
1778047500000,24189.9,24192.3,24186.0,24191.1,2730
1778047530000,24186.0,24186.8,24177.1,24181.6,4550
1778047560000,24175.0,24175.0,24170.0,24171.4,1495
1778047590000,24181.5,24181.5,24169.0,24171.8,1950
1778047620000,24170.0,24170.0,24150.0,24155.0,10205
1778047650000,24145.8,24145.8,24138.0,24139.0,11960
1778047680000,24140.0,24155.3,24139.0,24150.6,4745
1778047710000,24149.6,24149.6,24141.6,24141.6,5590
1778047740000,24139.5,24146.0,24139.2,24146.0,2795
1778047770000,24145.0,24153.0,24140.1,24153.0,5785
1778047800000,24142.6,24156.9,24142.6,24156.9,1170
1778047830000,24156.9,24159.9,24150.2,24156.4,2080
1778047860000,24150.1,24158.1,24150.1,24158.1,2340
1778047890000,24158.1,24162.5,24158.1,24162.5,3120
1778047920000,24163.9,24164.9,24161.7,24164.9,585
1778047950000,24165.0,24168.3,24161.7,24161.7,1625
1778047980000,24161.7,24163.1,24161.7,24162.9,1105
1778048010000,24165.9,24178.6,24165.9,24175.0,2925
1778048040000,24175.0,24180.0,24174.9,24178.0,1170
1778048070000,24179.0,24182.0,24173.8,24173.8,3055
1778048100000,24182.0,24185.0,24171.0,24171.0,5590
1778048130000,24180.0,24180.0,24170.0,24170.0,2600
1778048160000,24177.4,24185.0,24170.4,24183.0,2535
1778048190000,24185.9,24185.9,24180.6,24185.0,2015
1778048220000,24185.8,24191.0,24185.4,24191.0,3770
1778048250000,24190.0,24190.0,24186.0,24187.5,650
1778048280000,24188.0,24189.0,24185.0,24187.4,2795
1778048310000,24188.0,24191.8,24185.0,24185.0,10985
1778048340000,24190.0,24191.1,24182.0,24189.7,1495
1778048370000,24189.0,24189.7,24186.0,24189.0,845
1778048400000,24188.5,24189.6,24186.0,24186.2,2470
1778048430000,24182.0,24188.0,24182.0,24188.0,1820
1778048460000,24188.0,24188.0,24176.0,24176.0,3315
1778048490000,24170.0,24189.0,24170.0,24180.0,1300
1778048520000,24187.9,24187.9,24177.7,24177.7,585
1778048550000,24177.8,24177.8,24177.6,24177.6,130
1778048580000,24183.0,24192.4,24178.0,24190.0,3705
1778048610000,24190.0,24193.0,24190.0,24193.0,975
1778048640000,24193.2,24193.2,24188.1,24193.0,2405
1778048670000,24190.0,24193.9,24190.0,24193.9,780
1778048700000,24193.0,24193.9,24189.9,24193.0,1170
1778048730000,24194.0,24195.0,24193.9,24195.0,1170
1778048760000,24194.9,24195.0,24185.0,24190.0,2145
1778048790000,24189.9,24192.0,24185.0,24187.0,780
1778048820000,24190.0,24190.0,24187.0,24187.0,260
1778048850000,24185.1,24194.0,24185.1,24192.8,455
1778048880000,24191.3,24191.5,24185.0,24190.0,650
1778048910000,24188.1,24188.1,24181.0,24181.0,845
1778048940000,24181.0,24186.7,24181.0,24185.6,195
1778048970000,24181.0,24181.0,24180.0,24180.0,585
1778049000000,24180.0,24182.0,24177.1,24177.1,780
1778049030000,24177.0,24177.0,24171.1,24174.9,1105
1778049060000,24175.0,24185.5,24175.0,24181.4,520
1778049090000,24175.0,24177.5,24171.0,24177.5,715
1778049120000,24171.0,24171.0,24165.0,24165.0,1690
1778049150000,24165.0,24169.0,24161.7,24161.7,910
1778049180000,24161.7,24163.0,24161.7,24163.0,6305
1778049210000,24163.0,24171.0,24161.0,24161.0,1365
1778049240000,24167.0,24168.0,24160.1,24168.0,520
1778049270000,24168.0,24170.0,24162.0,24166.0,650
1778049300000,24170.0,24170.0,24161.1,24161.1,2015
1778049330000,24161.1,24162.0,24151.0,24159.3,4095
1778049360000,24151.0,24158.0,24150.1,24150.1,910
1778049390000,24157.0,24158.9,24150.0,24158.9,5525
1778049420000,24151.4,24158.9,24151.4,24153.0,780
1778049450000,24153.0,24158.0,24153.0,24158.0,650
1778049480000,24153.0,24159.4,24150.0,24150.0,2015
1778049510000,24158.0,24158.0,24145.0,24145.0,4225
1778049540000,24158.0,24164.3,24155.0,24155.0,780
1778049570000,24164.0,24165.0,24155.0,24160.0,4290
1778049600000,24161.4,24164.9,24160.0,24160.0,455
1778049630000,24163.0,24165.0,24160.0,24165.0,1495
1778049660000,24160.0,24160.0,24156.7,24156.7,455
1778049690000,24155.0,24157.0,24152.0,24152.0,975
1778049720000,24157.2,24157.2,24142.6,24143.5,4940
1778049750000,24143.5,24151.8,24143.5,24151.8,975
1778049780000,24151.0,24156.3,24151.0,24151.0,1040
1778049810000,24154.0,24157.7,24151.0,24156.6,1625
1778049840000,24156.6,24156.6,24148.8,24150.0,2795
1778049870000,24150.6,24150.6,24147.5,24148.0,3445
1778049900000,24145.0,24145.5,24141.0,24145.0,6825
1778049930000,24140.5,24146.5,24138.1,24146.0,8060
1778049960000,24140.0,24140.0,24128.0,24130.0,21385
1778049990000,24131.0,24138.0,24126.0,24137.0,3510
1778050020000,24137.0,24142.3,24128.3,24141.8,4225
1778050050000,24131.7,24144.7,24131.7,24144.5,1170
1778050080000,24141.0,24143.0,24131.0,24135.0,2210
1778050110000,24135.0,24141.0,24130.1,24140.0,910
1778050140000,24142.1,24145.0,24140.0,24145.0,1690
1778050170000,24142.0,24145.0,24142.0,24143.1,1625
1778050200000,24135.0,24142.5,24120.8,24120.8,18590
1778050230000,24130.0,24134.7,24125.0,24126.0,3315
1778050260000,24120.6,24127.9,24120.1,24121.0,8840
1778050290000,24121.0,24125.0,24106.0,24125.0,29120
1778050320000,24125.0,24130.0,24117.7,24128.8,2210
1778050350000,24120.0,24120.0,24104.0,24104.0,10010
1778050380000,24102.0,24110.4,24100.0,24100.0,21515
1778050410000,24100.0,24101.9,24081.6,24100.0,21905
1778050440000,24090.4,24101.9,24090.0,24095.0,10725
1778050470000,24108.3,24110.0,24100.0,24105.9,4550
1778050500000,24101.0,24106.3,24092.0,24105.9,13325
1778050530000,24100.1,24109.5,24097.0,24105.0,20605
1778050560000,24110.0,24124.0,24105.1,24124.0,9490
1778050590000,24124.0,24125.0,24115.0,24118.5,27625
1778050620000,24115.0,24115.0,24101.9,24103.7,6565
1778050650000,24103.7,24113.0,24096.0,24110.4,18460
1778050680000,24110.0,24115.0,24110.0,24110.0,5915
1778050710000,24110.0,24120.0,24110.0,24120.0,5005
1778050740000,24120.4,24120.4,24112.0,24119.9,1300
1778050770000,24119.9,24120.0,24115.0,24119.0,2925
1778050800000,24117.0,24119.9,24113.5,24115.1,4355
1778050830000,24115.0,24115.0,24110.1,24111.1,1950
1778050860000,24111.0,24119.9,24110.0,24115.0,1495
1778050890000,24118.6,24122.0,24118.1,24121.3,10985
1778050920000,24122.6,24122.6,24113.0,24113.0,2015
1778050950000,24118.0,24118.0,24108.0,24115.0,3445
1778050980000,24115.0,24115.0,24109.0,24115.0,1625
1778051010000,24115.0,24115.0,24113.0,24113.0,650
1778051040000,24115.0,24115.0,24113.0,24115.0,3250
1778051070000,24115.0,24122.0,24112.1,24122.0,2795
1778051100000,24120.4,24121.9,24114.0,24115.0,3510
1778051130000,24114.0,24116.5,24114.0,24115.0,2080
1778051160000,24114.8,24116.3,24105.0,24111.1,4680
1778051190000,24110.9,24114.7,24105.0,24110.9,1235
1778051220000,24106.7,24111.4,24104.9,24106.9,2015
1778051250000,24109.1,24109.9,24102.0,24102.0,3575
1778051280000,24102.0,24111.4,24102.0,24106.9,3120
1778051310000,24106.9,24106.9,24102.0,24103.0,1560
1778051340000,24107.9,24107.9,24101.0,24101.0,5785
1778051370000,24102.0,24104.4,24095.0,24095.0,3965
1778051400000,24100.0,24100.0,24094.0,24095.0,5915
1778051430000,24095.0,24100.0,24091.0,24097.5,4745
1778051460000,24091.5,24099.6,24091.5,24094.9,3185
1778051490000,24095.0,24100.0,24095.0,24096.0,1365
1778051520000,24095.0,24100.0,24095.0,24100.0,10920
1778051550000,24100.0,24104.0,24098.0,24098.9,2470
1778051580000,24098.3,24098.3,24090.0,24090.1,9295
1778051610000,24091.0,24093.8,24088.0,24088.0,2730
1778051640000,24088.0,24092.5,24075.0,24091.0,15275
1778051670000,24076.0,24084.3,24071.4,24077.0,6890
1778051700000,24078.5,24080.5,24070.0,24078.3,25350
1778051730000,24075.5,24080.0,24071.5,24071.5,9945
1778051760000,24077.2,24078.4,24072.0,24072.0,5850
1778051790000,24079.0,24079.6,24070.5,24072.7,4420
1778051820000,24072.9,24073.0,24070.5,24071.2,4940
1778051850000,24070.0,24073.0,24070.0,24072.2,7605
1778051880000,24072.3,24073.0,24068.0,24072.1,12545
1778051910000,24072.1,24073.0,24071.0,24073.0,11895
1778051940000,24073.0,24079.9,24072.2,24075.3,12090
1778051970000,24075.4,24076.8,24074.9,24076.8,3445
1778052000000,24076.9,24080.0,24074.0,24075.0,4550
1778052030000,24076.8,24077.8,24075.0,24077.8,2665
1778052060000,24077.4,24079.4,24077.4,24079.4,3575
1778052090000,24079.5,24081.4,24079.4,24081.0,2665
1778052120000,24081.6,24083.9,24079.0,24083.9,3965
1778052150000,24081.0,24081.0,24074.0,24077.9,3770
1778052180000,24071.0,24073.1,24067.0,24070.1,7085
1778052210000,24070.5,24070.5,24065.0,24069.2,3445
1778052240000,24065.0,24072.0,24060.0,24068.0,9685
1778052270000,24075.0,24082.3,24072.0,24080.2,5460
1778052300000,24080.0,24080.0,24072.0,24075.0,2730
1778052330000,24075.0,24077.5,24066.0,24077.5,3055
1778052360000,24077.5,24079.8,24074.6,24079.8,1430
1778052390000,24080.0,24080.0,24074.6,24078.0,2015
1778052420000,24078.0,24082.4,24078.0,24082.4,4485
1778052450000,24082.4,24085.0,24082.2,24083.0,2990
1778052480000,24083.0,24085.0,24083.0,24085.0,2405
1778052510000,24085.0,24086.9,24085.0,24085.2,3250
1778052540000,24085.4,24086.0,24085.4,24085.8,1690
1778052570000,24085.9,24086.4,24085.2,24086.4,2535
1778052600000,24085.1,24085.1,24079.0,24079.0,5135
1778052630000,24079.9,24080.0,24072.5,24075.0,4160
1778052660000,24074.0,24080.0,24071.0,24071.0,1885
1778052690000,24076.9,24080.0,24070.0,24070.0,5135
1778052720000,24070.3,24070.3,24069.9,24069.9,1365
1778052750000,24076.9,24078.3,24070.0,24072.0,1430
1778052780000,24074.9,24075.4,24070.0,24075.4,2340
1778052810000,24070.0,24075.5,24065.0,24065.0,3055
1778052840000,24065.0,24066.6,24062.0,24064.0,1885
1778052870000,24063.0,24063.0,24061.0,24061.0,3510
1778052900000,24060.0,24061.0,24056.0,24061.0,9685
1778052930000,24060.0,24070.4,24060.0,24070.4,4160
1778052960000,24070.7,24077.1,24066.0,24077.0,4615
1778052990000,24077.4,24083.6,24072.6,24083.6,2275
1778053020000,24083.9,24090.1,24080.3,24090.1,4225
1778053050000,24084.1,24093.0,24084.1,24093.0,1690
1778053080000,24093.1,24095.0,24093.0,24095.0,4355
1778053110000,24095.0,24105.6,24095.0,24105.6,9945
1778053140000,24105.6,24106.3,24100.1,24105.0,4745
1778053170000,24105.0,24105.4,24101.0,24105.4,3835
1778053200000,24105.4,24105.9,24101.0,24101.9,2600
1778053230000,24104.8,24105.0,24100.5,24105.0,2600
1778053260000,24105.0,24106.0,24100.0,24106.0,1820
1778053290000,24102.0,24106.5,24102.0,24106.2,2080
1778053320000,24106.6,24106.6,24103.9,24103.9,2080
1778053350000,24102.0,24105.8,24100.6,24103.0,2145
1778053380000,24101.0,24108.0,24101.0,24108.0,2080
1778053410000,24108.0,24108.4,24106.0,24108.0,1235
1778053440000,24108.0,24109.0,24106.0,24109.0,3835
1778053470000,24108.0,24109.3,24105.9,24109.3,1755
1778053500000,24109.5,24109.5,24105.0,24109.1,2470
1778053530000,24108.9,24123.9,24108.9,24123.9,11375
1778053560000,24124.0,24134.1,24120.9,24134.1,14105
