datetime,open,high,low,close,volume
1721294700000,52679.65,52694.3,52607.05,52630.1,11391902
1721295900000,52631.1,52653.05,52558.25,52558.25,12045674
1721360700000,52535.8,52586.75,52339.95,52518.7,15477682
1721361900000,52517.3,52562.9,52404.6,52439.0,8966146
1721363100000,52438.4,52474.3,52317.5,52362.4,7954811
1721364300000,52360.65,52475.45,52344.4,52423.1,6053091
1721365500000,52422.9,52440.6,52332.05,52349.3,5434708
1721366700000,52348.15,52349.1,52146.3,52298.1,9573183
1721367900000,52297.2,52397.75,52257.95,52351.2,4555102
1721369100000,52348.05,52353.1,52277.7,52309.5,4160576
1721370300000,52309.45,52381.0,52309.45,52344.1,4258016
1721371500000,52342.9,52376.1,52213.6,52215.5,5023582
1721372700000,52215.0,52277.9,52200.2,52274.65,4481918
1721373900000,52275.65,52278.15,52182.3,52255.4,3417001
1721375100000,52250.0,52356.3,52217.25,52301.25,4336085
1721376300000,52297.1,52384.4,52290.95,52329.6,4382594
1721377500000,52331.95,52368.0,52246.75,52263.9,4315038
1721378700000,52264.8,52324.7,52234.75,52272.75,7540407
1721379900000,52269.2,52341.15,52248.6,52293.7,6973119
1721381100000,52295.35,52339.55,52251.5,52277.05,13608465
1721382300000,52281.6,52287.45,52195.35,52221.6,13069378
1721619900000,52163.6,52229.3,51874.55,52157.5,22425120
1721621100000,52157.9,52334.05,52153.6,52287.85,13920564
1721622300000,52288.75,52369.05,52268.35,52365.45,8399151
1721623500000,52364.6,52426.0,52316.7,52411.9,8962583
1721624700000,52412.05,52427.0,52343.15,52359.35,7633148
1721625900000,52360.55,52375.85,52267.55,52313.9,7905811
1721627100000,52314.2,52331.05,52272.15,52312.95,5798771
1721628300000,52313.2,52329.45,52254.1,52262.85,4034163
1721629500000,52263.35,52303.6,52230.0,52263.55,4629260
1721630700000,52264.45,52272.15,52165.8,52190.65,6048236
1721631900000,52190.2,52268.65,52167.5,52226.6,5844960
1721633100000,52226.0,52266.15,52194.4,52241.9,3955171
1721634300000,52242.4,52324.85,52237.5,52305.75,4358230
1721635500000,52303.75,52313.9,52263.05,52307.05,3882623
1721636700000,52307.4,52320.7,52231.45,52243.75,6847178
1721637900000,52244.85,52303.15,52217.65,52285.9,8504948
1721639100000,52288.2,52321.15,52227.75,52253.2,12610736
1721640300000,52253.25,52332.55,52226.35,52309.8,21252386
1721641500000,52312.75,52332.55,52262.75,52328.6,17422484
1721706300000,52547.55,52547.55,52275.65,52332.15,25775254
1721707500000,52327.95,52360.95,52088.55,52251.45,11926669
1721708700000,52252.4,52269.75,52156.3,52219.95,7645571
1721709900000,52215.1,52335.2,52124.45,52218.7,7179594
1721711100000,52217.85,52277.75,52154.3,52258.5,6202747
1721712300000,52255.25,52427.45,52244.4,52351.1,6732782
1721713500000,52350.5,52370.5,51801.1,52153.6,10281304
1721714700000,52149.8,52196.85,52018.6,52085.35,5211648
1721715900000,52083.55,52249.1,52021.5,52163.4,5055818
1721717100000,52167.8,52197.25,51554.85,51958.3,27688516
1721718300000,51954.85,52061.85,51778.65,51859.5,14321034
1721719500000,51862.2,51882.55,51342.65,51359.75,11229375
1721720700000,51363.45,51703.1,51363.45,51570.6,7995001
1721721900000,51571.25,51755.75,51557.45,51699.45,6467275
1721723100000,51700.95,51917.8,51692.9,51849.15,10990534
1721724300000,51850.35,51943.4,51670.5,51939.55,6902140
1721725500000,51951.05,52086.35,51897.75,52000.25,12226332
1721726700000,51993.6,51995.85,51749.55,51752.3,13215858
1721727900000,51747.8,51778.5,51661.0,51757.15,9754889
1721792700000,51657.25,51889.95,51526.55,51882.75,20515248
1721793900000,51879.5,51937.65,51469.8,51830.35,12660897
1721795100000,51827.45,51944.65,51638.55,51703.55,8948312
1721796300000,51703.35,51831.4,51361.35,51523.9,13393759
1721797500000,51526.55,51530.4,51389.1,51530.4,9377107
1721798700000,51527.65,51527.65,51153.6,51190.6,14686194
1721799900000,51190.15,51236.95,51018.6,51056.25,15603973
1721801100000,51052.75,51171.0,51009.1,51133.15,12229975
1721802300000,51130.0,51147.5,51035.8,51071.15,7915851
1721803500000,51071.85,51082.05,50784.25,50877.45,12388100
1721804700000,50880.2,50967.0,50826.05,50889.8,14535889
1721805900000,50890.6,51120.55,50885.2,51102.65,11507662
1721807100000,51103.0,51201.2,51012.55,51152.3,18240501
1721808300000,51147.6,51515.55,51129.0,51352.75,20302956
1721809500000,51359.6,51360.6,51006.95,51034.95,15968967
1721810700000,51039.35,51334.8,50994.1,51265.4,18273493
1721811900000,51267.75,51317.3,51124.55,51285.85,22522873
1721813100000,51285.5,51328.2,51208.4,51314.45,23382090
1721814300000,51314.7,51462.15,51260.15,51429.75,18730697
1721879100000,50833.05,51006.1,50702.25,50818.95,30166758
1721880300000,50819.95,50882.65,50618.7,50691.3,14145742
1721881500000,50694.5,50710.3,50572.0,50636.05,10094374
1721882700000,50638.05,50707.75,50559.9,50620.65,10342531
1721883900000,50623.05,50731.7,50623.05,50666.6,13343405
1721885100000,50670.85,50768.25,50660.35,50737.25,8516939
1721886300000,50736.35,50816.7,50696.55,50800.8,6245071
1721887500000,50799.55,50879.15,50793.9,50840.35,6576354
1721888700000,50838.25,50869.05,50783.95,50839.65,6368570
1721889900000,50837.25,50857.15,50810.8,50840.45,5115809
1721891100000,50839.5,50861.05,50778.9,50845.5,4772182
1721892300000,50842.4,50879.55,50823.65,50833.25,5076720
1721893500000,50831.35,50864.6,50776.1,50810.35,6195062
1721894700000,50809.5,50837.75,50781.45,50821.9,7259472
1721895900000,50824.1,50921.7,50821.0,50890.4,6227375
1721897100000,50894.4,50936.25,50872.25,50878.35,8624878
1721898300000,50878.4,50913.5,50847.45,50862.6,9290051
1721899500000,50861.3,50928.35,50841.45,50897.9,12918317
1721900700000,50898.55,50898.55,50853.8,50886.55,15506422
1721965500000,50438.3,50876.4,50438.3,50698.6,44229286
1721966700000,50696.8,50842.65,50616.95,50724.3,15297315
1721967900000,50724.65,50818.15,50693.8,50722.15,9469789
1721969100000,50722.4,50785.8,50721.2,50770.85,6976175
1721970300000,50771.15,50776.6,50706.4,50739.8,5080731
1721971500000,50743.95,50950.45,50717.45,50895.3,10118675
1721972700000,50891.45,50923.0,50854.05,50857.15,6528388
1721973900000,50857.8,50937.7,50851.5,50904.7,6582280
1721975100000,50907.8,50987.25,50873.55,50878.85,6706634
1721976300000,50878.15,50998.55,50863.0,50979.55,6245650
1721977500000,50985.5,51081.65,50960.0,51066.05,6571764
1721978700000,51066.5,51201.55,51044.4,51200.0,5903195
1721979900000,51206.3,51225.7,51160.3,51180.25,9460517
1721981100000,51179.9,51322.2,51179.9,51303.7,7830000
1721982300000,51304.4,51304.4,51178.95,51222.75,9281694
1721983500000,51223.8,51248.9,51136.95,51218.75,6638018
1721984700000,51223.7,51282.65,51200.75,51273.15,13825894
1721985900000,51270.7,51345.45,51230.15,51321.25,19589740
1721987100000,51319.5,51398.6,51264.9,51352.75,16807430
1722224700000,51537.9,51849.4,51433.9,51818.55,103440616
1722225900000,51816.05,51954.4,51751.15,51834.45,57441915
1722227100000,51840.3,51880.9,51754.05,51798.95,28198899
1722228300000,51798.5,51898.6,51778.75,51875.75,20321527
1722229500000,51874.05,52009.45,51839.55,51992.7,26219030
1722230700000,51994.85,52183.0,51987.1,52130.35,17844343
1722231900000,52130.45,52195.6,52102.15,52135.4,12195635
1722233100000,52134.7,52340.25,52128.75,52291.25,15415225
1722234300000,52290.75,52308.4,51737.0,51833.8,22467005
1722235500000,51829.15,51866.9,51186.95,51528.9,41948588
1722236700000,51529.55,51762.65,51496.65,51593.9,18129482
1722237900000,51601.25,51778.45,51512.3,51516.85,14946126
1722239100000,51521.9,51687.35,51512.3,51678.8,12377679
1722240300000,51681.2,51717.65,51532.15,51580.65,11887528
1722241500000,51581.05,51613.2,51343.75,51352.0,15453894
1722242700000,51345.35,51548.65,51264.65,51530.0,15362343
1722243900000,51530.4,51590.35,51426.6,51547.05,14910848
1722245100000,51545.8,51617.85,51283.35,51311.85,34055441
1722246300000,51311.35,51395.05,51293.45,51389.6,26883963
1722311100000,51427.75,51528.1,51260.05,51515.45,30353003
