datetime,open,high,low,close,volume
1126483200000,4318.7998,4369.2002,4311.4502,4363.1499,0
1126569600000,4361.0498,4417.5498,4330.2002,4408.0498,0
1126656000000,4401.75,4473.6001,4373.0498,4424.7998,0
1126742400000,4437.0498,4458.3999,4421.75,4452.2998,0
1126828800000,4488.7002,4497.5,4426.7002,4485.1499,0
1127088000000,4487.25,4550.4502,4474.6001,4538.0,0
1127174400000,4531.7002,4630.8999,4474.25,4612.0,0
1127260800000,4599.75,4641.25,4477.6499,4568.1499,0
1127347200000,4562.7998,4571.8999,4391.3999,4420.25,0
1127433600000,4409.1001,4451.6499,4295.6001,4397.9502,0
1127692800000,4407.5498,4495.7998,4406.5,4486.4502,0
1127779200000,4446.25,4572.4502,4446.25,4549.5,0
1127865600000,4550.7998,4611.2002,4544.3999,4604.0498,0
1127952000000,4485.0,4619.7998,4485.0,4600.0498,0
1128038400000,4598.2998,4667.9502,4538.1499,4622.1001,0
1128297600000,4639.1499,4673.3999,4608.7002,4622.3999,0
1128384000000,4624.8999,4704.4502,4623.2002,4692.8501,0
1128470400000,4678.8501,4703.8501,4588.5498,4601.4502,0
1128556800000,4597.4502,4597.4502,4448.3501,4465.25,0
1128643200000,4459.2998,4487.3999,4354.0498,4414.25,0
1128902400000,4415.8999,4473.2998,4357.8501,4370.7998,0
1128988800000,4378.0498,4497.1001,4303.6499,4489.3999,0
1129161600000,4490.1499,4530.0498,4370.3999,4390.7002,0
1129248000000,4399.25,4415.5,4259.7998,4274.8501,0
1129507200000,4293.4502,4306.9502,4208.1001,4271.6001,0
1129593600000,4280.8999,4331.2002,4200.0,4233.4502,0
1129680000000,4208.2998,4208.2998,4112.7998,4152.8999,0
1129766400000,4179.0498,4248.25,4027.05,4077.95,0
1129852800000,4107.1001,4139.75,4026.75,4132.1499,0
1130112000000,4136.7998,4165.5,4033.3999,4049.1499,0
1130198400000,4056.1001,4143.7002,4041.05,4120.8999,0
1130284800000,4120.2002,4147.25,4099.2998,4128.5498,0
1130371200000,4129.25,4141.25,3919.3501,3944.2,0
1130457600000,3945.2,3945.2,3858.05,3876.55,0
1130716800000,3907.3,4015.7,3888.8999,4003.8501,0
1130803200000,4049.8,4069.75,4003.7,4025.25,0
1130889600000,4024.0,4040.1001,3959.7,4014.6499,0
1131321600000,4013.8501,4065.05,3990.8999,4032.8,0
1131408000000,4042.3,4106.1001,4042.3,4076.95,0
1131494400000,4088.5,4139.6499,4059.55,4094.7,0
1131580800000,4095.95,4131.75,4069.7,4081.3999,0
1131667200000,4082.8,4174.0,4082.8,4165.2998,0
1131926400000,4170.6001,4274.1001,4170.6001,4259.7002,0
1132099200000,4269.2002,4333.2002,4269.2002,4318.8501,0
1132185600000,4330.5498,4387.3999,4293.8501,4380.3501,0
1132272000000,4353.1001,4416.8501,4327.9502,4346.1001,0
1132531200000,4350.7998,4355.5498,4241.25,4251.9502,0
1132617600000,4248.1001,4281.75,4177.2002,4190.9502,0
1132704000000,4191.1001,4268.7998,4185.5498,4260.75,0
1132790400000,4258.25,4349.7998,4258.25,4318.3501,0
1132876800000,4333.9502,4374.0,4327.9502,4367.6499,0
1133136000000,4379.6499,4426.9502,4379.1499,4407.5498,0
1133222400000,4282.6001,4412.6499,4282.6001,4348.25,0
1133308800000,4353.3999,4415.9502,4286.2002,4298.2002,0
1133395200000,4321.6499,4343.7998,4269.8501,4336.3999,0
1133481600000,4351.4502,4411.2002,4330.7002,4343.4502,0
1133740800000,4339.0,4368.2998,4261.2002,4270.25,0
1133827200000,4263.8999,4280.3501,4218.4502,4229.7002,0
1133913600000,4242.0,4283.5498,4230.25,4276.6499,0
1134000000000,4282.6001,4291.3501,4234.25,4266.8501,0
1134086400000,4268.75,4320.5498,4265.25,4314.5,0
1134345600000,4314.5498,4382.3501,4314.5498,4366.75,0
1134432000000,4368.7002,4439.0498,4364.7002,4429.7998,0
