datetime,open,high,low,close,volume
1406851200000,15137.6,15973.35,14709.1,15740.4,485433000
1409529600000,15790.25,16309.7,15168.4,15392.25,555234000
1412121600000,15370.7,17060.15,15130.35,17045.051,450017000
1414972800000,17087.0,18615.4,16934.85,18513.15,608207000
1417392000000,18586.949,18923.6,17502.449,18736.65,992033000
1420070400000,18728.199,20907.551,18211.5,19843.75,1174318000
1422835200000,19778.949,19991.4,18226.9,19691.199,1455148000
1425254400000,19954.5,20541.65,17719.35,18206.65,1297828000
1427846400000,18204.551,19038.5,17738.9,18338.1,1120052000
1430697600000,18417.5,18755.449,17246.551,18721.35,1230352000
1433116800000,18721.15,18832.5,17174.699,18296.1,1275125000
1435708800000,18275.6,19229.051,18174.199,18729.85,1267410000
1438560000000,18782.65,19103.699,16670.551,17146.551,1708055000
1441065600000,16983.801,17652.35,15762.2,17216.301,1443214000
1443657600000,17362.949,18029.051,17111.65,17354.5,1094363000
1446422400000,17351.449,17498.35,16587.25,17430.4,1025334000
1448928000000,17456.75,17495.449,16188.05,16922.199,1085950000
1451606400000,16932.5,17067.449,14754.65,15522.4,1633967000
1454284800000,15547.75,15565.5,13407.25,13946.4,2499617024
1456790400000,14064.8,16282.75,14064.8,16141.65,1857288992
1459468800000,16099.65,17029.85,15440.25,16795.0,1711256992
1462147200000,16614.0,17666.051,16186.25,17620.9,2159998992
1464739200000,17670.85,18051.5,16946.35,17935.4,2184578008
1467331200000,18019.699,19158.0,17910.9,18953.15,1940688000
1470009600000,18896.5,19823.4,18443.65,19787.6,2079815000
1472688000000,19805.801,20575.801,19059.051,19285.699,1952195008
1475452800000,19395.551,19922.699,18824.4,19555.949,1535506000
1477958400000,19578.6,20309.65,18143.699,18627.801,2357779024
1480550400000,18676.75,18739.65,17606.9,18177.199,1341630000
1483315200000,18242.301,19794.949,17830.949,19515.15,1631212000
1485907200000,19522.4,21042.35,19470.949,20607.25,1893498008
1488326400000,20698.9,21696.0,20423.35,21444.15,1748900000
1491177600000,21539.199,22383.0,21386.199,22358.25,1667743008
1493683200000,22412.551,23469.449,22240.051,23424.801,2590661016
1496275200000,23394.1,23897.85,22996.4,23211.199,1557899000
1499040000000,23240.35,25168.1,23144.301,25103.65,1786785992
1501545600000,25152.85,25198.801,23822.199,24318.4,1583738992
1504224000000,24389.199,25105.35,23611.1,24053.0,1556014008
1506988800000,24200.6,25186.051,23912.551,25019.35,3120570016
1509494400000,25197.301,25953.5,25119.5,25332.4,2679681000
1512086400000,25409.551,25780.051,24617.15,25539.449,1684554008
1514764800000,25565.75,27652.051,25232.801,27379.449,2840962024
1517443200000,27334.85,27613.5,24781.699,25107.4,3462857024
1519862400000,25022.35,25226.051,23605.6,24263.35,3162342976
1522627200000,24235.65,25617.5,24062.949,25531.6,2649135008
1525219200000,25607.051,27164.551,25469.051,26956.199,3106855984
1527811200000,26913.4,27047.551,26069.551,26364.199,2659841016
1530489600000,26364.449,27873.699,26060.6,27764.15,3120664984
1533081600000,27684.801,28388.65,27327.949,28061.75,3682482000
1535932800000,28199.449,28203.199,24678.25,25119.85,4002219000
1538352000000,24943.9,25915.35,24240.051,25153.301,4587966048
1541030400000,25285.199,27012.699,25129.449,26862.949,3853770048
1543795200000,27032.9,27369.1,25598.949,27160.199,3390930016
1546300800000,27231.4,27754.449,26441.551,27295.449,4121578992
1548979200000,27334.551,27589.75,26617.699,26789.9,3573007000
1551398400000,26941.0,30499.15,26928.9,30426.801,3806386984
1554076800000,30537.6,30669.801,29435.051,29764.801,3138852976
1556755200000,29699.801,31783.6,28525.449,31375.4,5291269024
1559520000000,31406.051,31752.699,30220.699,31105.199,4116935008
1561939200000,31271.0,31660.75,28529.75,28876.0,6540993016
1564617600000,28660.5,28819.699,26560.6,27427.85,7055785984
1567468800000,27239.199,30801.301,26641.35,29103.15,7804061072
1569888000000,29226.15,30415.65,27568.35,30066.25,11641979904
1572566400000,30196.15,32157.051,30013.65,31946.1,9350101952
1575244800000,32008.301,32613.1,30996.4,32161.65,8775333040
1577836800000,32237.9,32465.449,30521.301,30833.6,7060859952
1580515200000,30726.199,31649.449,29051.5,29147.15,5952640832
1583107200000,29701.0,29791.15,16116.25,19144.0,12757787040
1585699200000,19122.4,21967.0,17143.199,21534.5,6725451040
1588550400000,20514.75,20530.449,17105.0,19297.25,7595254944
1590969600000,19728.9,22479.551,19507.051,21370.15,11983913952
1593561600000,21354.1,23211.35,21027.85,21640.051,8549678912
1596412800000,21543.801,25232.6,21031.449,23754.35,8235239008
1598918400000,23893.801,24199.65,20404.9,21451.801,6094388000
1601510400000,21685.25,24823.6,21664.15,23900.9,5846763008
1604275200000,24367.6,30197.85,24120.6,29609.051,7776079008
1606780800000,29844.801,31510.25,28976.75,31264.051,8233767968
1609459200000,31297.301,32842.301,29687.699,30565.5,8817113072
1612137600000,30976.35,37708.75,30906.449,34803.602,12183465024
1614556800000,35374.25,36497.352,32415.25,33303.898,7534345984
1617235200000,33588.0,34287.0,30405.65,32781.801,7137810944
1620000000000,32368.551,35584.301,31906.551,35526.648,10013035072
1622505600000,35639.75,35810.898,33908.949,34772.199,6157589279
1625097600000,34866.0,35985.25,34115.199,34584.352,3352984039
1627862400000,34760.898,36552.801,34588.25,36424.602,3855973178
1630454400000,36591.449,38377.25,36151.949,37425.102,3555579205
1633046400000,37140.398,41829.602,36876.352,39115.602,5614776087
1635724800000,39432.148,40160.199,35327.898,35695.301,3582641717
1638316800000,35902.898,37581.051,34018.449,35481.699,3758798912
1641168000000,35585.199,38855.551,35526.602,37975.352,3998002737
1643673600000,38460.449,39424.852,34991.352,36205.301,4018864107
1646179200000,35381.898,36827.602,32155.35,36373.602,4358702703
1648771200000,36298.352,38765.852,35511.398,36088.148,3464107975
1651449600000,35627.602,36309.301,33001.75,35487.398,3760163605
1654041600000,35358.949,35958.449,32290.551,33425.102,2866480941
1656633600000,33264.75,37754.648,33080.449,37491.398,2908308297
1659312000000,37594.148,39759.148,37249.5,39536.75,3854370446
1661990400000,38806.699,41840.148,37386.352,38631.949,4418829584
