datetime,open,high,low,close,volume
1408924800000,15805.0,15974.0,15509.0,15740.0,9829475
1409529600000,15852.7,16294.95,15812.75,16060.95,11921725
1410134400000,16170.0,16364.25,16105.15,16320.6,10167150
1410739200000,16244.0,16308.7,15820.1,16160.4,13035625
1411344000000,16050.0,16288.8,15200.3,15724.75,13452760
1411948800000,15750.1,15750.1,15353.0,15385.6,7248375
1412640000000,15269.95,15869.0,15180.5,15496.25,11240675
1413158400000,15395.0,16032.0,15340.0,15990.95,14898575
1413763200000,16300.15,16632.0,16190.0,16483.65,9629352
1414368000000,16569.45,17187.0,16488.5,17146.45,13125125
1414972800000,17157.65,17545.0,17029.0,17457.55,7416200
1415577600000,17484.8,17735.0,17300.0,17669.9,12662475
1416182400000,17649.95,18161.0,17540.0,18097.4,12835700
1416787200000,18170.0,18735.95,17888.75,18665.25,14231350
1417392000000,18705.25,18929.5,18404.0,18843.15,12832325
1417996800000,18839.85,18863.45,18306.0,18413.85,14705700
1418601600000,18295.5,18600.05,17600.0,18505.95,19580675
1419206400000,18575.0,18940.0,18410.0,18746.8,11534950
1419811200000,18788.85,19284.0,18582.25,19217.7,9437900
1420416000000,19270.05,19281.0,18306.0,18709.3,16588150
1421020800000,18690.0,19517.0,18566.0,19288.45,16730000
1421625600000,19356.0,20188.0,19323.2,20119.3,13148675
1422316800000,20200.0,20934.0,19891.3,19995.35,14909450
1422835200000,19855.0,20172.4,18825.25,18878.95,19378350
1423440000000,18702.0,19549.0,18294.3,19459.1,18058150
1424044800000,19549.95,19610.0,18915.15,19104.9,15065025
1424649600000,19199.95,19949.4,18480.0,19853.1,25070950
1425254400000,20150.15,20740.0,19512.0,19907.8,17988575
1425859200000,19695.0,19746.0,18820.0,18880.95,17517900
1426464000000,18900.0,19466.85,18619.0,18678.15,19061150
1427068800000,18774.95,18774.95,17710.0,18277.35,18926825
1427673600000,18387.0,18775.0,18226.15,18727.0,9179050
1428278400000,18767.75,18985.25,18404.0,18864.7,17635275
1428883200000,18896.05,19109.65,18377.0,18408.35,11964675
1429488000000,18441.05,18554.95,17840.25,18031.15,20015950
1430092800000,18100.0,18425.0,17756.0,18338.1,14056550
1430697600000,18579.75,18714.7,17286.1,17818.55,18009825
1431302400000,17930.0,18268.0,17586.0,18163.1,17987350
1431907200000,18247.0,18725.0,18020.0,18375.25,14794825
1432512000000,18340.0,18789.9,18180.0,18764.15,13445375
1433116800000,18725.0,18870.0,17475.0,17536.8,18498500
1433721600000,17519.95,17800.1,17138.75,17500.2,16248625
1434326400000,17480.0,17979.9,17275.0,17871.0,14248325
1434931200000,18000.0,18545.0,17926.0,18349.35,17153975
1435536000000,18003.5,18750.0,17791.1,18721.95,16185225
1436140800000,18549.0,18996.3,18409.0,18801.35,16873025
1436745600000,18822.0,19280.0,18701.0,19148.35,14238750
1437350400000,19149.6,19190.0,18646.8,18675.95,15210650
1437955200000,18600.0,18918.0,18191.1,18835.8,14315900
1438560000000,18835.0,19194.0,18810.0,18979.9,13825950
1439164800000,18900.55,19149.9,18094.4,18791.15,17724475
1439769600000,18821.0,18939.4,17855.0,18071.6,16992100
1440374400000,17475.15,17660.9,16642.6,17273.05,22528100
1440979200000,17201.05,17430.0,15917.35,16145.85,22152650
1441584000000,16200.0,16798.6,15793.05,16628.5,22274825
1442188800000,16600.3,17642.5,16522.0,17408.55,16395325
1442793600000,17200.0,17640.0,16750.5,17196.65,19723400
1443398400000,17345.0,17569.95,16670.0,17238.15,20393525
1444003200000,17440.05,17860.0,17356.2,17644.9,18188875
1444608000000,17614.0,18009.85,17500.0,17983.35,15264475
1445212800000,18002.0,18002.0,17560.0,17935.5,12818925
1445817600000,18025.65,18041.0,17199.3,17416.9,15838765
1446422400000,17396.35,17525.0,16981.0,17167.2,13707690
1447027200000,16698.0,17140.0,16625.0,16958.15,9156690
1447632000000,16905.0,17349.7,16787.0,17050.8,16156740
1448236800000,17080.1,17449.95,16950.0,17425.25,11252670
1448841600000,17390.0,17577.0,16940.0,16984.8,11799390
1449446400000,17125.0,17125.0,16292.7,16389.65,12802530
1450051200000,16269.85,16825.0,16212.0,16638.7,14692770
1450656000000,16650.0,16937.5,16605.35,16830.0,8941140
1451260800000,16848.0,17144.85,16823.0,17096.8,10113420
1451865600000,16998.0,17000.0,16058.0,16151.65,14363340
1452470400000,15932.35,16186.0,15161.5,15204.25,18950730
1453075200000,15185.0,15607.8,14730.0,15493.25,20957040
1453680000000,15660.0,15681.3,15171.6,15536.8,13648020
1454284800000,15583.75,15605.85,14787.3,15226.2,18226290
1454889600000,15252.0,15412.0,13812.6,13982.45,20314230
1455494400000,14088.65,14588.0,13890.95,14358.9,18206100
1456099200000,14335.5,14474.0,13541.25,13848.85,18610980
1456704000000,13887.45,15451.0,13406.4,15328.45,24689040
1457395200000,15350.0,15410.0,14980.45,15243.05,14471100
1457913600000,15380.5,15749.0,15206.0,15669.65,17382900
1458518400000,15745.0,16005.0,15740.0,15936.2,9360090
1459123200000,15890.1,16320.0,15569.95,16253.15,16633560
1459728000000,16306.95,16341.65,15509.0,15652.1,17300790
1460332800000,15682.0,16416.0,15480.0,16332.75,10484490
1460937600000,16360.0,16770.0,16000.0,16727.85,13628370
1461542400000,16767.0,17069.0,16560.9,16888.35,17958000
1462147200000,16720.45,16820.0,16261.0,16378.7,15509430
1462752000000,16407.65,17019.0,16407.65,16738.1,16458390
1463356800000,16753.35,17282.35,16450.05,16505.85,16115310
1463961600000,16625.0,17533.0,16379.0,17491.4,15451380
1464566400000,17540.0,17738.5,17334.0,17655.85,13052160
1465171200000,17675.05,18026.8,17620.2,17797.05,15960450
1465776000000,17625.0,17905.85,17482.1,17699.15,16207950
1466380800000,17465.25,17919.55,16910.0,17393.0,18743790
1466985600000,17349.95,18147.0,17339.85,18054.8,13284860
1467590400000,18155.0,18225.65,17963.0,18059.5,9368280
1468195200000,18275.0,19045.1,18252.3,18974.35,13282760
1468800000000,19025.0,19176.0,18580.2,18734.95,14030720
1469404800000,18659.85,19199.5,18606.95,19049.4,14905520
1470009600000,19045.0,19180.0,18355.0,19011.35,14897280
1470614400000,19060.0,19104.25,18593.0,18984.45,12975080
1471305600000,18982.0,19461.5,18841.85,19413.05,11865280
1471824000000,19451.1,19496.1,19226.3,19317.55,14028400
1472428800000,19315.0,19999.95,19182.75,19971.75,15371440
