datetime,open,high,low,close,volume
1472688000000,19879.85,20649.45,19042.5,19402.75,64949360
1475452800000,19511.15,19905.25,18872.0,19623.5,54825520
1477958400000,19589.45,20332.0,18200.0,18700.95,79980920
1480550400000,18718.45,18770.0,17617.0,18195.55,66819200
1483315200000,18210.05,19874.8,17855.5,19588.45,65411600
1485907200000,19550.0,21024.55,19510.0,20681.45,66145880
1488326400000,20755.05,21678.5,20494.6,21488.15,55102880
1491177600000,21519.9,22391.9,21355.5,22366.4,49533240
1493683200000,22369.95,23380.0,22291.9,23321.75,61388600
1496275200000,23300.25,23891.0,23007.05,23201.2,49557560
1499040000000,23250.0,25150.9,23133.35,25135.05,52984080
1501545600000,25157.95,25260.0,23882.1,24318.4,68829440
1504224000000,24354.0,25104.85,23609.1,24066.45,56125640
1506988800000,24580.0,25138.9,23886.1,25057.45,56859000
1509494400000,25225.0,26200.0,25193.05,25332.4,56161000
1512086400000,25510.0,25795.7,24000.0,25570.05,54831040
1514764800000,25570.0,27639.65,25287.55,27465.6,59677720
1517443200000,27430.35,27661.0,24600.0,25170.05,76757520
1519862400000,25069.4,25280.0,23631.2,24263.35,83355840
1522627200000,24355.5,25678.0,24115.75,25635.85,71209600
1525219200000,25675.0,27058.2,25523.0,26956.2,68614680
1527811200000,26726.0,26899.0,26079.05,26349.65,75356840
1530489600000,26349.95,27872.05,26065.35,27811.65,64690680
1533081600000,27778.7,28408.8,27415.3,28216.7,57845400
1535932800000,28285.15,28299.95,24706.75,25214.7,83870200
1538352000000,25085.0,25892.9,24272.4,25208.4,103513980
1541030400000,25249.95,27034.1,25178.95,26918.45,62882120
1543795200000,27055.5,27429.5,25706.4,27318.1,53792000
1546300800000,27300.2,27784.4,26520.0,27295.45,57890080
1548979200000,27331.0,27646.95,26700.0,26789.9,47418260
1551398400000,27061.05,30915.65,27051.0,30525.85,52678640
1554076800000,30594.9,30811.95,29426.6,29891.7,51656220
1556755200000,29785.0,31815.45,28571.0,31324.75,71090720
1559520000000,31326.85,31793.95,30200.0,31267.45,54432880
1561939200000,31400.25,31727.6,28655.85,28972.35,60330720
1564617600000,28805.65,28924.0,26615.6,27520.9,77067000
1567468800000,27321.05,30974.8,26683.1,29324.7,88360500
1569888000000,29440.0,30399.1,27652.2,30066.25,90714320
1572566400000,30200.05,32148.0,30052.0,32003.85,67354620
1575244800000,32079.95,32773.85,31065.3,32366.05,55661280
1577836800000,32417.3,32606.05,30513.45,30937.3,76766020
1580515200000,30794.95,31626.7,28970.15,29053.9,67275500
